Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Crude Oil Production,2009-04-30T00:00:00,2214,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-05-31T00:00:00,2274,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-06-30T00:00:00,2267,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-07-31T00:00:00,2290,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-08-31T00:00:00,2347,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-09-30T00:00:00,2322,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-10-31T00:00:00,2315,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-11-30T00:00:00,2297,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-12-31T00:00:00,2259,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-01-31T00:00:00,2295,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-02-28T00:00:00,2290,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-03-31T00:00:00,2295,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-04-30T00:00:00,2302,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-05-31T00:00:00,2311,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-06-30T00:00:00,2284,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-07-31T00:00:00,2287,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-08-31T00:00:00,2293,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-09-30T00:00:00,2271,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-10-31T00:00:00,2284,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-11-30T00:00:00,2228,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2010-12-31T00:00:00,2273,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-01-31T00:00:00,2335,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-02-28T00:00:00,2289,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-03-31T00:00:00,2322,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-04-30T00:00:00,2331,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-05-31T00:00:00,2374,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-06-30T00:00:00,2377,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-07-31T00:00:00,2442,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-08-31T00:00:00,2417,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-09-30T00:00:00,2403,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-10-31T00:00:00,2399,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-11-30T00:00:00,2387,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2011-12-31T00:00:00,2390,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-01-31T00:00:00,2773,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-02-29T00:00:00,2783,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-03-31T00:00:00,2819,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-04-30T00:00:00,2831,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-05-31T00:00:00,2813,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-06-30T00:00:00,2367,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-07-31T00:00:00,2366,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-08-31T00:00:00,2357,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-09-30T00:00:00,2800,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-10-31T00:00:00,2779,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-11-30T00:00:00,2807,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2012-12-31T00:00:00,2762,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-01-31T00:00:00,2766,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-02-28T00:00:00,2739,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-03-31T00:00:00,2738,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-04-30T00:00:00,2754,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-05-31T00:00:00,2758,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-06-30T00:00:00,2774,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-07-31T00:00:00,2754,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-08-31T00:00:00,2773,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-09-30T00:00:00,2794,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-10-31T00:00:00,2826,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-11-30T00:00:00,2854,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2013-12-31T00:00:00,2884,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-01-31T00:00:00,2888,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-02-28T00:00:00,2878,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-03-31T00:00:00,2856,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-04-30T00:00:00,2936,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-05-31T00:00:00,2832,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-06-30T00:00:00,2808,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-07-31T00:00:00,2776,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-08-31T00:00:00,2332,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-09-30T00:00:00,2336,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-10-31T00:00:00,2329,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-11-30T00:00:00,2694,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2014-12-31T00:00:00,2733,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-01-31T00:00:00,2717,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-02-28T00:00:00,2735,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-03-31T00:00:00,2727,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-04-30T00:00:00,2717,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-05-31T00:00:00,2664,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-06-30T00:00:00,2670,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-07-31T00:00:00,2659,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-08-31T00:00:00,2646,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-09-30T00:00:00,2595,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-10-31T00:00:00,2601,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-11-30T00:00:00,2587,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2015-12-31T00:00:00,2591,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2016-01-31T00:00:00,2558,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2016-02-29T00:00:00,2529,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2016-03-31T00:00:00,2515,Monthly,VENEZUELACRUOILPRO,2016-05-31T17:46:00
Venezuela,Crude Oil Production,2016-04-30T00:00:00,2490,Monthly,VENEZUELACRUOILPRO,2016-05-31T17:46:00
Venezuela,Crude Oil Production,2016-05-31T00:00:00,2370,Monthly,VENEZUELACRUOILPRO,2016-06-20T11:33:00
Venezuela,Crude Oil Production,2016-06-30T00:00:00,2364,Monthly,VENEZUELACRUOILPRO,2016-07-12T17:55:00
Venezuela,Crude Oil Production,2016-07-31T00:00:00,2355,Monthly,VENEZUELACRUOILPRO,2016-09-12T12:07:00
Venezuela,Crude Oil Production,2016-08-31T00:00:00,2303,Monthly,VENEZUELACRUOILPRO,2016-11-11T12:59:00
Venezuela,Crude Oil Production,2016-09-30T00:00:00,2334,Monthly,VENEZUELACRUOILPRO,2016-10-12T12:25:00
Venezuela,Crude Oil Production,2016-10-31T00:00:00,2316,Monthly,VENEZUELACRUOILPRO,2016-11-11T12:59:00
Venezuela,Crude Oil Production,2016-11-30T00:00:00,2274,Monthly,VENEZUELACRUOILPRO,2016-12-15T15:58:00
Venezuela,Crude Oil Production,2016-12-31T00:00:00,2270,Monthly,VENEZUELACRUOILPRO,2017-01-18T12:15:00
Venezuela,Crude Oil Production,2017-01-31T00:00:00,2250,Monthly,VENEZUELACRUOILPRO,2017-02-16T11:52:00
Venezuela,Crude Oil Production,2017-02-28T00:00:00,2248,Monthly,VENEZUELACRUOILPRO,2017-04-12T10:59:00
Venezuela,Crude Oil Production,2017-03-31T00:00:00,2235,Monthly,VENEZUELACRUOILPRO,2017-04-12T10:59:00
Venezuela,Crude Oil Production,2017-04-30T00:00:00,2194,Monthly,VENEZUELACRUOILPRO,2017-05-15T13:59:00
Venezuela,Crude Oil Production,2017-05-31T00:00:00,2189,Monthly,VENEZUELACRUOILPRO,2017-06-20T12:51:00
Venezuela,Crude Oil Production,2017-06-30T00:00:00,2156,Monthly,VENEZUELACRUOILPRO,2017-07-12T15:19:00
Venezuela,Crude Oil Production,2017-07-31T00:00:00,2117,Monthly,VENEZUELACRUOILPRO,2017-09-05T15:41:00
Venezuela,Crude Oil Production,2017-08-31T00:00:00,2100,Monthly,VENEZUELACRUOILPRO,2017-09-12T12:53:00
Venezuela,Crude Oil Production,2017-09-30T00:00:00,2085,Monthly,VENEZUELACRUOILPRO,2017-12-07T15:24:00
Venezuela,Crude Oil Production,2017-10-31T00:00:00,1955,Monthly,VENEZUELACRUOILPRO,2017-12-07T15:24:00
Venezuela,Crude Oil Production,2017-11-30T00:00:00,1837,Monthly,VENEZUELACRUOILPRO,2017-12-13T13:15:00
Venezuela,Crude Oil Production,2017-12-31T00:00:00,1621,Monthly,VENEZUELACRUOILPRO,2018-01-18T12:33:00
Venezuela,Crude Oil Production,2018-01-31T00:00:00,1769,Monthly,VENEZUELACRUOILPRO,2018-02-12T11:50:00
Venezuela,Crude Oil Production,2018-02-28T00:00:00,1586,Monthly,VENEZUELACRUOILPRO,2018-03-14T14:05:00
Venezuela,Crude Oil Production,2018-03-31T00:00:00,1509,Monthly,VENEZUELACRUOILPRO,2018-04-12T11:25:00
Venezuela,Crude Oil Production,2018-04-30T00:00:00,1505,Monthly,VENEZUELACRUOILPRO,2018-06-04T12:36:00
Venezuela,Crude Oil Production,2018-05-31T00:00:00,1533,Monthly,VENEZUELACRUOILPRO,2018-06-12T11:31:00
Venezuela,Crude Oil Production,2018-06-30T00:00:00,1531,Monthly,VENEZUELACRUOILPRO,2018-07-11T12:03:00
Venezuela,Crude Oil Production,2018-07-31T00:00:00,1469,Monthly,VENEZUELACRUOILPRO,2018-08-13T11:32:00
Venezuela,Crude Oil Production,2018-08-31T00:00:00,1448,Monthly,VENEZUELACRUOILPRO,2018-09-12T12:15:00
Venezuela,Crude Oil Production,2018-09-30T00:00:00,1434,Monthly,VENEZUELACRUOILPRO,2018-10-11T12:23:00
Venezuela,Crude Oil Production,2018-10-31T00:00:00,1433,Monthly,VENEZUELACRUOILPRO,2018-12-12T15:14:00
Venezuela,Crude Oil Production,2018-11-30T00:00:00,1464,Monthly,VENEZUELACRUOILPRO,2018-12-12T15:14:00
Venezuela,Crude Oil Production,2018-12-31T00:00:00,1511,Monthly,VENEZUELACRUOILPRO,2019-01-17T11:53:00
Venezuela,Crude Oil Production,2019-01-31T00:00:00,1488,Monthly,VENEZUELACRUOILPRO,2019-02-12T12:37:00
Venezuela,Crude Oil Production,2019-02-28T00:00:00,1432,Monthly,VENEZUELACRUOILPRO,2019-03-14T12:08:00
Venezuela,Crude Oil Production,2019-03-31T00:00:00,960,Monthly,VENEZUELACRUOILPRO,2019-04-10T11:21:00
Venezuela,Crude Oil Production,2019-04-30T00:00:00,1037,Monthly,VENEZUELACRUOILPRO,2019-05-14T13:25:00
Venezuela,Crude Oil Production,2019-05-31T00:00:00,1050,Monthly,VENEZUELACRUOILPRO,2019-06-14T09:54:00
Venezuela,Crude Oil Production,2019-06-30T00:00:00,1047,Monthly,VENEZUELACRUOILPRO,2019-07-11T11:32:00
Venezuela,Crude Oil Production,2019-07-31T00:00:00,906,Monthly,VENEZUELACRUOILPRO,2019-08-16T12:00:00
Venezuela,Crude Oil Production,2019-08-31T00:00:00,933,Monthly,VENEZUELACRUOILPRO,2019-09-11T10:40:00
Venezuela,Crude Oil Production,2019-09-30T00:00:00,749,Monthly,VENEZUELACRUOILPRO,2019-10-11T08:29:00
Venezuela,Crude Oil Production,2019-10-31T00:00:00,761,Monthly,VENEZUELACRUOILPRO,2019-11-14T12:25:00
Venezuela,Crude Oil Production,2019-11-30T00:00:00,912,Monthly,VENEZUELACRUOILPRO,2019-12-11T16:13:00
Venezuela,Crude Oil Production,2019-12-31T00:00:00,907,Monthly,VENEZUELACRUOILPRO,2020-01-28T15:18:00
Venezuela,Crude Oil Production,2020-01-31T00:00:00,882,Monthly,VENEZUELACRUOILPRO,2020-03-11T17:47:00
Venezuela,Crude Oil Production,2020-02-29T00:00:00,865,Monthly,VENEZUELACRUOILPRO,2020-03-11T17:47:00
Venezuela,Crude Oil Production,2020-03-31T00:00:00,718,Monthly,VENEZUELACRUOILPRO,2020-04-16T13:18:00
Venezuela,Crude Oil Production,2020-04-30T00:00:00,737,Monthly,VENEZUELACRUOILPRO,2020-05-13T14:58:00
Venezuela,Crude Oil Production,2020-05-31T00:00:00,573,Monthly,VENEZUELACRUOILPRO,2020-06-17T13:29:00
Venezuela,Crude Oil Production,2020-06-30T00:00:00,393,Monthly,VENEZUELACRUOILPRO,2020-07-14T12:39:00
Venezuela,Crude Oil Production,2020-07-31T00:00:00,392,Monthly,VENEZUELACRUOILPRO,2020-08-12T14:21:00
Venezuela,Crude Oil Production,2020-08-31T00:00:00,396,Monthly,VENEZUELACRUOILPRO,2020-09-14T11:52:00
Venezuela,Crude Oil Production,2020-09-30T00:00:00,397,Monthly,VENEZUELACRUOILPRO,2020-10-13T13:08:00
Venezuela,Crude Oil Production,2020-10-31T00:00:00,473,Monthly,VENEZUELACRUOILPRO,2020-12-06T12:10:00
Venezuela,Crude Oil Production,2020-11-30T00:00:00,434,Monthly,VENEZUELACRUOILPRO,2020-12-14T16:13:00
Venezuela,Crude Oil Production,2020-12-31T00:00:00,441,Monthly,VENEZUELACRUOILPRO,2021-01-14T12:37:00
Venezuela,Crude Oil Production,2021-01-31T00:00:00,484,Monthly,VENEZUELACRUOILPRO,2021-02-11T14:35:00
Venezuela,Crude Oil Production,2021-02-28T00:00:00,538,Monthly,VENEZUELACRUOILPRO,2021-03-11T14:24:00
Venezuela,Crude Oil Production,2021-03-31T00:00:00,578,Monthly,VENEZUELACRUOILPRO,2021-04-13T12:06:00
Venezuela,Crude Oil Production,2021-04-30T00:00:00,452,Monthly,VENEZUELACRUOILPRO,2021-06-11T14:27:00
Venezuela,Crude Oil Production,2021-05-31T00:00:00,582,Monthly,VENEZUELACRUOILPRO,2021-06-11T14:27:00
Venezuela,Crude Oil Production,2021-06-30T00:00:00,633,Monthly,VENEZUELACRUOILPRO,2021-07-15T11:59:00
Venezuela,Crude Oil Production,2021-07-31T00:00:00,614,Monthly,VENEZUELACRUOILPRO,2021-08-18T19:25:00
Venezuela,Crude Oil Production,2021-08-31T00:00:00,641,Monthly,VENEZUELACRUOILPRO,2021-09-13T20:36:00
Venezuela,Crude Oil Production,2021-09-30T00:00:00,650,Monthly,VENEZUELACRUOILPRO,2021-10-13T22:21:00
Venezuela,Crude Oil Production,2021-10-31T00:00:00,756,Monthly,VENEZUELACRUOILPRO,2021-11-11T14:58:00
